index,genome,fitness
77,111011101101010111010100110001100111000000111101101110010001,0.55
78,011000100111100100111111101010101100101101110111111110011000,0.55
79,001011001110100010110000010010000010011110101011010011000100,0.55
80,001111111011011001101010101010111101100110000101000011110001,0.55
81,011101100011111011001001110011111010001111010010000111011001,0.55
82,001010010011001000110001010101110011111110101110010111111111,0.55
83,110001110101001110111011101001000000010110010110110010111111,0.55
84,111101011001110010000110011110010011011001010101110110100011,0.55
85,011101110011100010110001110100111101001001000001111000111111,0.55
86,100111011110011000001111000111001010101011011111001010111011,0.55
87,111111000001001110100110011100000011000010011000101000010010,0.55
88,000110100110011010010001010100010011100100011101001000111011,0.55
89,100010000011111111001001100010011011001000101000101111000000,0.55
90,011101110011100010110001110100010111111011111100000010111011,0.55
91,011101000011000100000101101001011100011000010101010011001010,0.55
92,110101110011110011000000110001110110001011101001111010001100,0.55
93,101000100101100001110010001101111110000000100101001110100010,0.55
94,011010100010011111010100101101111110000111110000110000011001,0.55
95,000010001100101010010000110100101010110001101010001000110100,0.55
96,001001001100110110000001110001100110011101110010000011010110,0.55
97,001111111011011001101010101010100101111011111011111110010011,0.55
98,001010110010110011011110110010001111101001111001010010111111,0.55
99,001000011011111111100011000001000000101100001000000111101101,0.55
