index,genome,fitness
89,101000110010010111110101111111110001001000010111110111010000,0.75
90,101000110010010111110101111111110001001000010111110111010000,0.75
91,101000110010010111110101111111110001001000010111110111010000,0.75
92,101000110010011110110101111111110001001000010111110111010000,0.75
93,100000110010011111110101111111110001001000010111110111010000,0.75
94,101000110010010111110101111111110001001000010111110111010000,0.75
95,101000110010010111110101111111110001001000010111110111010000,0.75
96,101000110010010111110101111111110001001000010111110111010000,0.75
97,101000110010010111110101111111110001001000010111110111010000,0.75
98,101000110010010111110101111111110001001000010111110111010000,0.75
99,101000110010010111110101111111110001001000010111110111010000,0.75
