index,genome,fitness
36,101000110010011111110101111111110011110101000100001001010000,0.6666666666666666
37,101100101010011111000100101001110001001000010101110111010000,0.6666666666666666
38,101000110010011111110101111111011100011011111011110011010010,0.6666666666666666
39,101100101010011111000100101001110001001000010101110111010000,0.6666666666666666
40,000001110001110000101001011101110000101101100000110111010001,0.6666666666666666
41,000100110110001000111001110111000001000011010101110011010101,0.6666666666666666
42,101100110000110101101110000110100001000011000101110011010101,0.6666666666666666
43,011000111010010100110000100110110011110101000100001001010000,0.6666666666666666
44,000000110100111111001001101110110001001001100111101011001000,0.6666666666666666
45,000001110001110000101001011101110001001000010101110111010000,0.6666666666666666
46,000001110001110000101001011101110001001000010101110111010000,0.6666666666666666
47,000100110110001000111001110111000001000011010101110011010101,0.6666666666666666
48,011000111010010100110000100110110010111111100001100011111111,0.6666666666666666
49,011000111010010100110000100110110010111111100001100011111111,0.6666666666666666
50,000001100101011010100111001110101000001110101000100011001000,0.6666666666666666
51,100100001011111000100011001111101000100011110010110000011111,0.6666666666666666
52,101000110010011111110101111111000001001001010110010010101101,0.6666666666666666
53,000000111110001001011011110111110001001001100111101011001000,0.65
54,110100011110110000000011101001110011101010000000001011101111,0.65
55,100100101011011111110010010100110011110101000100001001010000,0.65
56,101100110000110101101110000110000001000011000101110011010101,0.65
57,000000110100111111001001101110000001000011000101110011010101,0.65
58,000010100101010111100010101000110001001001100111101011001000,0.65
59,011000111010010100110000100110100101001110001001000011011010,0.65
60,101000110010011111110101111111011000001101010100010111100100,0.65
61,101000101100011111101011111110000000110111101100101010011011,0.65
62,100100100011011111110010010100111101101100101000101010001101,0.65
63,011010010000110001010000111101101000001110101000100011001000,0.65
64,010000001001001101000001001000000000010111101100101010011011,0.65
65,000001110001110000101001011101000001000011000101110011010101,0.65
66,000001110001110000101001011101000001000011000101110011010101,0.65
67,101000011000001111011011101010000001000011000101110011010101,0.65
68,101100110000110101101110000110110001001100010101110111010000,0.65
69,101000110010011111110101111111110001001101001110011110001010,0.65
70,101000110010001111110101111111011100011011111011110011010010,0.65
71,000000110100111111001001101110000001000011000101110011010101,0.65
72,101000110010011111110101111111011000001101010100010111100100,0.65
73,101000110010011111110101111111011000001101010100010111100100,0.65
74,100110111000111110110001011110000001000011010101110011010101,0.65
75,111010000101111100111110011001000000011000000000111001100001,0.65
76,100110111000110110110001011110111001010010100110100000000110,0.65
77,000000110100111111001001101110111001010010100110100000000110,0.65
78,100110111000110110110001011110000001000011000101110011010101,0.65
79,000000110100111111001001101110110001001100010101110111010000,0.65
80,101100101010011111000100101001110001001001100111101011001000,0.65
81,000000110100111111001001101110111101101100101000101010001101,0.65
82,011000111010010100110000100110111001010010100110100000000110,0.65
83,101000110010011111110101111111110001001101001110011110001010,0.65
84,000000110100111111001001101110111001010010100110100000000110,0.65
85,100101001000010111101111010111000001000011000101110011010101,0.65
86,000000110100111111001001101110111101101100101000101010001101,0.65
87,000100110110001000111001110111100101001110001001000011011010,0.65
88,000100110110001000111101110111000000011000000000111001100001,0.65
89,101000110010011111110101111111110011101010000000001011101111,0.65
90,011010110011111001101100001110000000110111101100101010011011,0.65
91,011111000110111001100000011011110010111111100001111000101000,0.6333333333333333
92,011010110011111001101100001110110010111111100001100011111111,0.6333333333333333
93,000000110100111111001001101110111110111001110100110011100000,0.6333333333333333
94,101001110100111110010010011000000000011000000000111001100001,0.6333333333333333
95,100100001011111000100011001111101000001110101000100011001000,0.6333333333333333
96,101100101010011111000100101001101000100011110010110000011111,0.6333333333333333
97,101000110010011111110101111111100001000001110111111000101111,0.6333333333333333
98,011000010111101111101100110101000000110111101100101010011011,0.6333333333333333
99,100011100101101000011010011011110001001001100111101011001000,0.6333333333333333
